-9.739270557305452769e-01
-8.669626051089645014e-01
-4.950680302537625588e-01
1.306109620738537536e-01
-5.509997244402792260e-03
8.980796189563968746e-01
5.505353173421281276e-01
-3.352359421779886328e-01
-2.013040116388757905e+00
-1.919719352474348995e+00
-5.537888542409927783e-01
-4.528020362778383268e-01
-2.076310742263934861e-01
-1.332417537104584326e+00
-4.775639298749565498e-01
1.325354367107519082e-01
-3.935527398654588560e-01
2.400775646507477212e+00
6.779404896049957829e-02
-1.284972553676952067e+00
8.067382961088493953e-01
2.512094641498233694e-01
4.501227425756292866e-01
2.737259371980695355e-01
-1.292278440834564002e+00
-1.945274521340312202e-01
-1.000313809803948795e+00
1.712108704117111802e-01
6.128646427358193094e-01
3.963730404625652182e-01
8.533720879445915175e-01
-1.798043719315485511e-01
1.548380658608338845e+00
-1.002689589246229307e+00
8.726565101716485251e-02
1.233098195379888518e+00
-6.641590585601033769e-01
-1.285553785935352744e-01
1.608696361603007274e-01
-6.787921038303110777e-01
-8.273220886205778779e-01
2.017066068506002452e+00
-1.348259963736032185e+00
1.614158001528751551e-01
-5.120419583719852952e-01
7.733967289523480115e-01
1.029543429001690491e+00
-7.366024876406401800e-01
4.399071599255880427e-01
-1.935444641194634108e-01
-9.804709744630208945e-01
-6.085182604948182750e-01
-1.461528738140425443e-01
-2.828772572726022116e-01
-6.909516037325758031e-01
7.324966489457198637e-01
-8.581667060832323113e-01
7.656841244462307960e-01
3.358783799511571910e+00
2.632845391023088677e-01
2.418265867013169590e+00
-6.231215689729034946e-01
-2.372314724502715688e-01
-3.963766457399359178e-01
-1.019590683667128239e+00
-9.990256386558271640e-01
1.088772015046625130e+00
-6.926863982758024729e-02
4.303186396267503211e-01
4.952027720281945711e-01
-1.209577217235098257e+00
-9.613357427263182764e-01
1.919119587389715553e+00
-5.982743150778903063e-01
1.742675755882720612e+00
2.348193811836449263e-01
-1.310878856224522715e-01
-1.379830615256260495e+00
5.649018346584833150e-02
-6.389167185839749186e-01
3.502106867320108341e-01
-6.051396580638275235e-01
-7.184449682818357941e-01
4.032262919558908809e-01
-7.239662404592512868e-01
-2.854941396635996220e+00
-5.818862114120570972e-01
1.229377112322967092e+00
-8.039493540118515247e-01
1.633184485533487829e+00
1.992939084986143250e+00
-2.644446668697995606e-01
8.956885294985814649e-01
-2.012333425348085125e-01
-1.438779037434252117e-01
1.259035592477746601e-01
-2.591891160675900529e+00
9.069569066113050138e-01
7.651633402578830179e-01
-1.798593854230119637e+00
4.430071785641737647e-01
5.326848685965362984e-01
-5.653501860816978475e-01
-5.050086927559374606e-02
-2.590648086137103512e+00
3.826041224033093213e-01
8.183797446619006655e-01
-4.690130694215517426e-01
1.088972205321193876e+00
-6.106418897483538721e-01
1.215856370518662244e+00
2.911556256217814331e-01
5.900059702540160211e-01
4.706841202954031855e-01
-1.129328138643598711e+00
-9.308763457202390290e-02
-3.305902801841357763e-01
-1.471539607862105026e+00
-5.495867922002304340e-01
3.060855510548116110e-01
-6.735341215195101983e-01
1.203822440801181726e+00
8.448564530761113467e-01
-7.082673892171229557e-01
-2.443652335245464213e-01
-3.724573142884595178e-01
5.881039268116237118e-01
-6.850997992475555964e-01
-3.157883559985871780e-02
-7.395155798318130413e-01
-1.189894721009098433e+00
1.318553039095020862e+00
4.856604930675907372e-01
2.786843671820049551e-01
1.363113450362426704e+00
1.674572277469459081e-01
-7.772569705568511678e-01
-3.364836783893357941e-01
2.899247773544227913e-01
-5.348762664396251587e-01
4.776521449812692333e-01
-1.691849308057273404e+00
1.729874127256859406e+00
8.240388592612333252e-01
1.806925980587722746e-01
-3.608593382095264257e-01
1.327853106153177309e-01
-7.411159029179292812e-01
7.278342442591700934e-01
3.427065019009699065e-01
1.739566816504060642e-01
2.935364365585479973e+00
9.825499253577889558e-01
1.245602671226590519e-01
1.537549343889235587e+00
-5.674120828787121429e-02
-8.338959216016419429e-01
-8.832014381061599195e-01
-7.903847836364135127e-01
1.340317418153192275e+00
-7.718018616361377315e-01
-4.397874320582685626e-02
-5.345129683405455134e-01
-9.301472563105417368e-01
1.335417496298405782e+00
-1.476662888468685653e+00
-6.240549720732421757e-02
-2.830636826130525918e-01
2.546017385147485990e-01
-6.995298726720156068e-01
-1.809285445748689991e+00
2.228838215046726301e+00
-6.476811107290143532e-01
-5.457056095614477575e-01
-7.450531574777184973e-01
-6.272271002305087606e-01
1.026179128643969873e+00
-8.443588099849312634e-02
-6.559263072574479381e-01
-9.860807940667837279e-01
1.291186422764231789e+00
-5.623406748892511020e-01
1.192723936675497837e-01
-2.313597495181721087e+00
2.004678790501075003e+00
-1.406642239357700497e-01
-3.223518158356155072e-01
3.549906619947481023e-01
-3.414081859102690575e-01
7.788746554867358451e-01
1.781910756762225434e+00
-8.097582645031625725e-01
-1.168704193838890015e+00
-8.047612050257106908e-01
6.281264897597105268e-01
9.008801625469946561e-01
-5.077588858969319663e-01
-1.011014834424945441e+00
9.739890275291057664e-01
1.048235163374395595e+00
-2.069172997939963121e+00
2.097728482640291325e+00
1.309436395688850840e+00
-6.965765075661933814e-01
7.690541099376435596e-01
1.297727286102644761e+00
3.044460959975482384e-01
-6.972353767050616657e-02
-1.342390045808297350e+00
7.250753408083303597e-01
-3.971849758323284241e-01
-1.195813186107997694e+00
8.372295219651378906e-01
-1.725074197216291294e+00
9.627419444382723235e-02
6.080906935291086057e-01
1.893326671157805174e+00
-3.091873812752537476e-01
9.203891960858279209e-01
-7.268818116495002757e-01
-9.394704588572693194e-01
-1.153046531811055209e+00
-7.224714032221336568e-01
-7.168909055564232080e-02
1.246755820707967505e-01
3.354926847442312732e-01
8.002725978619169844e-02
-4.388362545590792640e-01
7.118486171828509734e-01
1.398155509587182932e+00
-6.845066360220314339e-01
9.320548804578012714e-01
4.237250367423767150e-02
8.103103718077115936e-01
5.091448808703479267e-01
-8.621213575606562207e-01
-1.136528932563803274e+00
-1.523346220821262254e+00
7.945123531716091758e-02
3.936137718825387655e-01
-3.276420713638777293e+00
-1.050881303816235235e+00
-7.774192509938570028e-01
3.260103705513436312e-01
4.857030997447887022e-01
-5.595590513547415989e-01
2.085853774145691175e-01
-1.857995065124317335e+00
-8.350648189327357640e-01
-4.430233247806920627e-01
-2.452511284011499093e+00
-1.755025681507920376e+00
-1.478877518480663511e-01
5.394617945468541120e-02
-2.389712678503127241e-01
-3.218984634327623495e-01
-1.673996096626270358e+00
-8.059047598755675335e-01
6.896470240908636473e-01
-3.387795034181764198e-01
3.711200929001231552e-01
-1.171578756177058755e+00
-6.978876816365390257e-01
-1.059893466220432207e-01
-4.216348893206920967e-01
-1.581817218276799775e-01
-1.138472946141160014e+00
-8.302568555860618815e-01
-9.935661835993409019e-02
-1.046993560484261732e+00
-2.490259169783686222e+00
-1.071878165820778328e+00
-1.589171669289255018e+00
1.511295124349747887e+00
1.018716974512374085e+00
-8.148623489041166845e-01
1.778920548385169165e-01
-1.398648277336723145e-01
-2.582384469574638963e-01
6.962934686324746547e-01
1.696616498790420868e+00
-2.119392626490272047e+00
1.264288770766588632e+00
5.134949782321356349e-01
-3.508224690438054016e-02
5.836148028028489421e-01
-2.277480649841665095e+00
9.547248807112111990e-01
4.313265356909938841e-01
-2.716440732859194407e-01
1.053879787627591824e+00
1.433377368322670931e+00
-1.065372746052238195e+00
-4.095101904435254347e-01
-1.361348971220796455e+00
-1.463955933966783196e-01
-1.332294325487817510e-01
-1.468796212703149529e-02
-1.006769967942230171e+00
2.204274216807649012e+00
-1.192436547095412580e+00
5.726945875194847657e-01
1.546264855488298950e+00
5.149837251141059502e-02
1.134970250232847366e+00
1.346830553133228303e+00
6.178980443699472191e-01
5.926630613930693459e-01
1.287835457368838421e+00
-9.801891431188823611e-02
6.468416123817123387e-01
6.877227499435293323e-01
-6.210929102048350359e-01
1.485745548598901011e-01
-1.677399514958111792e+00
1.360898476799959234e+00
3.402256808151419287e-01
1.077978753076419410e-01
-2.031937447688204834e+00
-3.196851643935294529e-03
2.309875679702521889e-01
1.048989996504394284e+00
6.819194594115337571e-01
-2.065612935918544335e-01
-8.054278086711080809e-01
2.283961014287358093e+00
-2.139155109071960159e-01
9.641252300439971945e-01
2.124116945548504276e-01
9.287667183449745956e-01
-3.644665536030908815e-01
-8.691723732025049554e-01
-1.386464969278996540e+00
2.312834066401725508e-01
2.505744025657875851e-02
3.045159681379597250e-01
-1.075721499582695806e+00
3.453620651852407075e-01
-3.196932165551018001e-01
4.893478216863375585e-01
-1.102607560154082733e-01
1.023622845606245946e+00
1.297693975124418975e+00
9.532261862918822715e-01
4.269685460032847102e-01
-5.061786151655167654e-01
-4.968018634196537109e-01
-1.576222599039892869e-01
-2.062745808913185819e+00
-7.150583024799181953e-01
7.892404043951848358e-01
-1.617904251930064874e-01
-4.637741823279998843e-01
-5.026322692894278354e-01
4.128039643897177813e-01
-1.359237469040594615e+00
1.141871142383361182e+00
-1.958657770806567500e-01
-3.166613218089573967e-01
3.395166154598810992e-01
-6.425336873763363155e-01
4.313329257688051088e-01
-9.289078825548751084e-01
5.889370055273420723e-01
-1.753562924289642666e+00
1.843197038782091512e+00
3.419864919129744774e-01
2.823150582429569955e-01
-1.352560863702212401e+00
-8.273946054393568339e-01
8.155703961282665393e-01
-1.046061303426205624e+00
2.802074589041229635e-01
-6.570105119173191843e-01
-6.592472767764477881e-01
-1.193631356842594693e+00
6.197475791926667643e-01
-3.417957115595086082e-01
3.494433504683814862e-01
-1.385247261771246352e-01
1.468169141209713924e-01
5.707771680431602546e-01
-2.961802033133102974e-01
-7.051374073101426276e-01
-1.072836443290423158e+00
-7.142188658633110698e-01
6.376866573174897468e-01
-5.583163260664952138e-02
1.525329975686749329e+00
1.295971399056245588e+00
-9.585138573365188375e-01
-5.473968028534175190e-01
1.212448084802026704e+00
8.794454063429102408e-01
2.643595484602284107e-01
-4.307533194556361078e-01
-5.116666725191552079e-01
-1.090985651324319239e+00
3.350853140794182727e-01
-7.076193578181158017e-01
-1.329139357568104973e+00
8.568284778465715124e-02
-1.185258944235866085e+00
3.821003625163077455e-03
-5.723661825207909670e-01
-2.069580915980039904e-01
1.113010466681013222e+00
1.307582674217862007e+00
1.132526598929775918e+00
-1.128503610471925933e+00
1.107125641114606873e+00
1.971231223586172865e-01
-5.082116555826197146e-01
-6.830991910870345407e-01
-1.446960464095569554e+00
1.687204808712970294e+00
9.320028648295322626e-02
2.243986184089744373e+00
4.607437450160520864e-01
-7.798437161187350419e-01
-4.430513041088161019e-01
-6.492282403764662035e-01
-5.996735040488311297e-01
1.452826917965772457e+00
7.389688430714396183e-01
-1.218488998030752279e+00
-7.215435372729149810e-01
7.115573806188584260e-01
1.542387598449164177e+00
1.007097336712247104e-01
-2.029681005104932545e+00
1.097286423917410492e+00
3.634918567436613013e-01
-1.316084783241842082e+00
-4.240372741083232588e-01
1.641818447935183389e+00
4.005092885731713626e-01
-6.547305721220136876e-01
-7.289533201113180816e-01
-1.682240633615997183e+00
-1.111279156504573207e+00
8.427976663877090324e-01
1.299204444428839533e+00
1.998698338714210543e+00
1.577963887643766938e+00
-7.333569053527690951e-01
2.670452473585396280e-01
-1.423841128837923575e+00
3.637304470854117455e-01
-1.340788946137448256e+00
-5.365346912309094662e-01
5.317956558332600503e-01
-1.826664698685083632e+00
7.828437879580700809e-01
-5.099211194967064875e-01
-2.558310810462580132e-01
5.817806943137566744e-01
7.246568034032785377e-01
-5.015820809076890763e-01
2.268034541616967548e-01
-3.552130679245541489e-01
2.652257299862549322e-01
2.259890100559778237e+00
-1.318952392535135409e-01
4.464439302574740864e-02
7.618003729386296774e-01
-2.942725084340085950e-01
1.172335556138388357e+00
8.263233452980884852e-01
-1.453405564269618422e+00
1.039262293113911273e+00
-8.507052483456577496e-01
-1.168733238468615987e+00
-2.224465457330997431e+00
3.056621922178446304e-01
-6.527753471983457345e-01
-7.889567839277442651e-01
1.076092999123376970e+00
-4.613614695247895137e-01
-1.157743469872315023e+00
-2.456457409057438424e-01
-6.160945263387389570e-01
1.442224348391107025e+00
-2.492100382670713599e-01
3.585535163293158134e-01
1.078750044948242559e+00
-6.516724517555200213e-01
7.018504780850695068e-01
-1.658299718978329063e+00
-7.436631680973609937e-01
-6.501672191972267534e-01
8.213623585755848167e-01
-5.293586755219246154e-01
-1.593784919735704020e-01
-2.843130175675016580e-01
1.383863743220563380e+00
9.186219451480783782e-01
3.910709406801848864e-01
1.308760248627526268e+00
-8.013553031455206144e-01
-3.924628449632068250e-01
-1.403967864030217783e+00
4.291731214888058754e-01
-1.093618775514049180e+00
-1.218001641810478652e+00
1.343362058560170658e+00
1.203089705317345270e+00
1.065542876723339916e+00
